CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2335.777344 1612187111.7363
MEM 2335.832031 1612187111.8407
MEM 2331.535156 1612187111.9441
MEM 2331.613281 1612187112.0459
MEM 2333.796875 1612187112.1482
MEM 2335.941406 1612187112.2528
MEM 2335.988281 1612187112.3529
MEM 2331.730469 1612187112.4569
MEM 2331.757812 1612187112.5620
MEM 2331.875000 1612187112.6629
MEM 2332.824219 1612187112.7635
MEM 2336.414062 1612187112.8643
MEM 2336.414062 1612187112.9678
MEM 2336.414062 1612187113.0725
MEM 2336.480469 1612187113.1730
MEM 2336.480469 1612187113.2781
MEM 2347.582031 1612187113.3808
MEM 2331.335938 1612187113.4854
MEM 2331.335938 1612187113.5897
MEM 2335.812500 1612187113.6918
MEM 2336.394531 1612187113.7952
MEM 2340.074219 1612187113.9004
MEM 2331.546875 1612187114.0014
MEM 2330.242188 1612187114.1020
MEM 2330.281250 1612187114.2071
MEM 2335.601562 1612187114.3075
MEM 2335.910156 1612187114.4127
MEM 2335.910156 1612187114.5130
MEM 2335.910156 1612187114.6180
MEM 2336.121094 1612187114.7204
MEM 2336.121094 1612187114.8230
MEM 2361.601562 1612187114.9259
MEM 2331.960938 1612187115.0278
MEM 2332.910156 1612187115.1329
MEM 2336.316406 1612187115.2334
MEM 2336.316406 1612187115.3363
MEM 2356.589844 1612187115.4367
MEM 2331.007812 1612187115.5387
MEM 2328.613281 1612187115.6438
MEM 2332.750000 1612187115.7488
MEM 2335.992188 1612187115.8530
MEM 2335.992188 1612187115.9570
MEM 2335.992188 1612187116.0622
MEM 2336.230469 1612187116.1632
MEM 2336.230469 1612187116.2683
MEM 2355.136719 1612187116.3736
MEM 2332.101562 1612187116.4787
MEM 2332.179688 1612187116.5839
MEM 2336.160156 1612187116.6860
MEM 2336.160156 1612187116.7911
MEM 2356.535156 1612187116.8963
MEM 2332.335938 1612187117.0000
MEM 2331.636719 1612187117.1019
MEM 2331.636719 1612187117.2031
MEM 2336.406250 1612187117.3034
MEM 2336.406250 1612187117.4058
MEM 2336.406250 1612187117.5104
MEM 2336.406250 1612187117.6134
MEM 2336.472656 1612187117.7182
MEM 2336.527344 1612187117.8226
MEM 2331.574219 1612187117.9233
MEM 2331.574219 1612187118.0268
MEM 2334.214844 1612187118.1289
MEM 2336.457031 1612187118.2299
MEM 2336.500000 1612187118.3320
MEM 2331.882812 1612187118.4342
MEM 2332.164062 1612187118.5378
MEM 2330.265625 1612187118.6430
MEM 2330.324219 1612187118.7446
MEM 2335.937500 1612187118.8498
MEM 2335.937500 1612187118.9549
MEM 2335.937500 1612187119.0601
MEM 2336.187500 1612187119.1606
MEM 2336.332031 1612187119.2631
MEM 2347.792969 1612187119.3633
MEM 2332.007812 1612187119.4682
MEM 2332.007812 1612187119.5732
MEM 2336.113281 1612187119.6757
MEM 2336.531250 1612187119.7779
MEM 2343.183594 1612187119.8811
MEM 2332.441406 1612187119.9820
MEM 2332.546875 1612187120.0832
MEM 2332.261719 1612187120.1854
MEM 2333.464844 1612187120.2877
MEM 2336.281250 1612187120.3899
MEM 2336.281250 1612187120.4939
MEM 2336.281250 1612187120.5954
MEM 2336.519531 1612187120.6966
MEM 2336.519531 1612187120.7979
MEM 2344.464844 1612187120.8994
MEM 2332.234375 1612187121.0040
MEM 2332.234375 1612187121.1091
MEM 2334.839844 1612187121.2123
MEM 2336.796875 1612187121.3152
MEM 2336.851562 1612187121.4182
MEM 2331.921875 1612187121.5227
MEM 2332.222656 1612187121.6232
MEM 2330.609375 1612187121.7283
MEM 2333.910156 1612187121.8310
MEM 2336.562500 1612187121.9353
MEM 2336.562500 1612187122.0390
MEM 2336.562500 1612187122.1425
MEM 2336.628906 1612187122.2454
MEM 2336.628906 1612187122.3506
MEM 2351.382812 1612187122.4530
MEM 2331.738281 1612187122.5570
MEM 2331.738281 1612187122.6621
MEM 2336.414062 1612187122.7635
MEM 2336.593750 1612187122.8682
MEM 2337.757812 1612187122.9727
MEM 2331.750000 1612187123.0732
MEM 2331.789062 1612187123.1756
MEM 2331.828125 1612187123.2779
MEM 2336.531250 1612187123.3825
MEM 2336.531250 1612187123.4832
MEM 2336.531250 1612187123.5856
MEM 2336.531250 1612187123.6889
MEM 2336.828125 1612187123.7900
MEM 2336.828125 1612187123.8920
MEM 2359.851562 1612187123.9954
MEM 2332.636719 1612187124.1006
MEM 2333.585938 1612187124.2014
MEM 2336.742188 1612187124.3030
MEM 2336.742188 1612187124.4080
MEM 2343.089844 1612187124.5132
MEM 2331.121094 1612187124.6184
MEM 2331.160156 1612187124.7235
MEM 2334.808594 1612187124.8287
MEM 2336.546875 1612187124.9290
MEM 2336.546875 1612187125.0342
MEM 2336.546875 1612187125.1394
MEM 2336.695312 1612187125.2426
MEM 2336.695312 1612187125.3473
MEM 2357.136719 1612187125.4524
MEM 2332.078125 1612187125.5576
MEM 2332.078125 1612187125.6600
MEM 2336.902344 1612187125.7621
MEM 2336.902344 1612187125.8637
MEM 2357.257812 1612187125.9661
MEM 2330.906250 1612187126.0690
MEM 2329.187500 1612187126.1728
MEM 2332.203125 1612187126.2753
MEM 2336.718750 1612187126.3760
MEM 2336.718750 1612187126.4763
MEM 2336.718750 1612187126.5781
MEM 2336.785156 1612187126.6800
MEM 2336.785156 1612187126.7834
MEM 2347.070312 1612187126.8886
MEM 2332.390625 1612187126.9900
MEM 2332.429688 1612187127.0926
MEM 2336.496094 1612187127.1955
MEM 2336.699219 1612187127.3007
MEM 2345.933594 1612187127.4037
MEM 2332.562500 1612187127.5045
MEM 2332.679688 1612187127.6072
MEM 2332.679688 1612187127.7084
MEM 2336.808594 1612187127.8113
MEM 2336.808594 1612187127.9118
MEM 2336.808594 1612187128.0151
MEM 2337.011719 1612187128.1184
MEM 2337.011719 1612187128.2196
MEM 2337.058594 1612187128.3234
MEM 2332.781250 1612187128.4285
MEM 2332.781250 1612187128.5311
MEM 2336.808594 1612187128.6327
MEM 2336.988281 1612187128.7332
MEM 2343.082031 1612187128.8338
MEM 2332.570312 1612187128.9346
MEM 2330.429688 1612187129.0363
MEM 2330.468750 1612187129.1414
MEM 2336.429688 1612187129.2457
MEM 2336.429688 1612187129.3491
MEM 2336.429688 1612187129.4540
MEM 2336.429688 1612187129.5592
MEM 2336.828125 1612187129.6634
MEM 2336.828125 1612187129.7671
MEM 2354.769531 1612187129.8685
MEM 2332.003906 1612187129.9734
MEM 2333.839844 1612187130.0772
MEM 2336.984375 1612187130.1793
MEM 2337.031250 1612187130.2834
MEM 2344.531250 1612187130.3858
MEM 2332.437500 1612187130.4863
MEM 2332.476562 1612187130.5901
MEM 2336.429688 1612187130.6914
MEM 2337.183594 1612187130.7965
MEM 2337.183594 1612187130.9017
MEM 2337.183594 1612187131.0069
MEM 2337.250000 1612187131.1073
MEM 2337.250000 1612187131.2125
MEM 2357.621094 1612187131.3134
MEM 2332.828125 1612187131.4137
MEM 2332.828125 1612187131.5186
MEM 2337.226562 1612187131.6237
MEM 2337.226562 1612187131.7288
MEM 2357.910156 1612187131.8340
MEM 2330.718750 1612187131.9354
MEM 2330.796875 1612187132.0363
MEM 2334.128906 1612187132.1412
MEM 2336.566406 1612187132.2445
MEM 2336.566406 1612187132.3497
MEM 2336.566406 1612187132.4530
MEM 2336.777344 1612187132.5533
MEM 2336.777344 1612187132.6540
MEM 2348.265625 1612187132.7592
MEM 2332.617188 1612187132.8619
MEM 2332.656250 1612187132.9635
MEM 2336.960938 1612187133.0685
MEM 2336.960938 1612187133.1730
MEM 2352.675781 1612187133.2761
MEM 2332.554688 1612187133.3794
MEM 2331.925781 1612187133.4802
MEM 2332.003906 1612187133.5820
MEM 2337.152344 1612187133.6835
MEM 2337.152344 1612187133.7857
MEM 2337.152344 1612187133.8863
MEM 2337.152344 1612187133.9898
MEM 2337.390625 1612187134.0940
MEM 2337.570312 1612187134.1977
MEM 2332.375000 1612187134.2999
MEM 2332.375000 1612187134.4029
MEM 2334.605469 1612187134.5034
MEM 2337.277344 1612187134.6085
MEM 2337.285156 1612187134.7136
MEM 2332.636719 1612187134.8185
MEM 2332.628906 1612187134.9230
MEM 2330.992188 1612187135.0272
MEM 2331.062500 1612187135.1287
MEM 2336.867188 1612187135.2336
MEM 2336.867188 1612187135.3378
MEM 2336.867188 1612187135.4398
MEM 2336.933594 1612187135.5447
MEM 2337.078125 1612187135.6498
MEM 2342.542969 1612187135.7517
MEM 2332.773438 1612187135.8540
MEM 2332.812500 1612187135.9574
MEM 2335.324219 1612187136.0626
MEM 2337.257812 1612187136.1663
MEM 2337.304688 1612187136.2700
MEM 2337.714844 1612187136.3730
MEM 2332.734375 1612187136.4782
MEM 2332.851562 1612187136.5811
MEM 2335.417969 1612187136.6827
MEM 2337.382812 1612187136.7867
MEM 2337.382812 1612187136.8919
MEM 2337.382812 1612187136.9953
MEM 2337.625000 1612187137.0984
MEM 2337.625000 1612187137.2029
MEM 2357.894531 1612187137.3047
MEM 2333.359375 1612187137.4073
MEM 2333.359375 1612187137.5093
MEM 2337.507812 1612187137.6140
MEM 2337.507812 1612187137.7181
MEM 2356.019531 1612187137.8231
MEM 2332.660156 1612187137.9234
MEM 2330.949219 1612187138.0236
MEM 2330.988281 1612187138.1259
MEM 2336.867188 1612187138.2264
MEM 2336.867188 1612187138.3310
MEM 2336.867188 1612187138.4354
MEM 2336.867188 1612187138.5399
MEM 2337.117188 1612187138.6435
MEM 2337.117188 1612187138.7477
MEM 2351.082031 1612187138.8514
MEM 2332.546875 1612187138.9534
MEM 2334.234375 1612187139.0563
MEM 2337.320312 1612187139.1607
MEM 2337.367188 1612187139.2635
MEM 2362.972656 1612187139.3683
MEM 2332.765625 1612187139.4731
MEM 2332.882812 1612187139.5766
MEM 2335.039062 1612187139.6814
MEM 2337.777344 1612187139.7837
MEM 2337.777344 1612187139.8860
MEM 2337.777344 1612187139.9899
MEM 2337.843750 1612187140.0935
MEM 2337.843750 1612187140.1953
MEM 2353.097656 1612187140.2976
MEM 2332.707031 1612187140.3994
MEM 2332.707031 1612187140.5029
MEM 2337.773438 1612187140.6033
MEM 2337.773438 1612187140.7074
MEM 2345.394531 1612187140.8098
MEM 2333.601562 1612187140.9138
MEM 2331.253906 1612187141.0185
MEM 2331.332031 1612187141.1233
MEM 2337.226562 1612187141.2268
MEM 2337.226562 1612187141.3314
MEM 2337.226562 1612187141.4359
MEM 2337.296875 1612187141.5399
MEM 2337.363281 1612187141.6435
MEM 2338.015625 1612187141.7487
MEM 2333.347656 1612187141.8529
MEM 2333.386719 1612187141.9575
MEM 2337.101562 1612187142.0621
MEM 2337.441406 1612187142.1638
MEM 2341.398438 1612187142.2688
MEM 2333.304688 1612187142.3732
MEM 2332.496094 1612187142.4780
MEM 2332.574219 1612187142.5811
MEM 2337.406250 1612187142.6838
MEM 2337.406250 1612187142.7874
MEM 2337.406250 1612187142.8949
MEM 2337.406250 1612187143.0008
MEM 2337.546875 1612187143.1074
MEM 2337.593750 1612187143.2142
MEM 2332.425781 1612187143.3232
MEM 2332.425781 1612187143.4316
MEM 2335.183594 1612187143.5399
MEM 2337.457031 1612187143.6474
MEM 2337.511719 1612187143.7544
MEM 2332.667969 1612187143.8616
MEM 2332.492188 1612187143.9713
MEM 2332.531250 1612187144.0781
MEM 2337.464844 1612187144.1848
MEM 2337.539062 1612187144.2937
MEM 2337.539062 1612187144.3981
MEM 2337.539062 1612187144.5047
MEM 2337.605469 1612187144.6114
MEM 2337.605469 1612187144.7180
MEM 2355.191406 1612187144.8247
MEM 2332.382812 1612187144.9314
MEM 2334.070312 1612187145.0400
MEM 2337.554688 1612187145.1447
MEM 2337.722656 1612187145.2514
MEM 2332.851562 1612187145.3581
MEM 2330.000000 1612187145.4648
MEM 2330.000000 1612187145.5732
MEM 2337.171875 1612187145.6826
MEM 2337.273438 1612187145.7900
MEM 2337.273438 1612187145.8937
MEM 2337.273438 1612187145.9981
MEM 2337.519531 1612187146.1029
MEM 2337.519531 1612187146.2114
MEM 2343.343750 1612187146.3181
MEM 2333.132812 1612187146.4249
MEM 2335.644531 1612187146.5331
MEM 2337.851562 1612187146.6400
MEM 2337.898438 1612187146.7447
MEM 2333.652344 1612187146.8514
MEM 2333.671875 1612187146.9581
MEM 2333.750000 1612187147.0647
MEM 2337.863281 1612187147.1733
MEM 2337.863281 1612187147.2825
MEM 2337.863281 1612187147.3900
MEM 2337.968750 1612187147.4937
MEM 2338.109375 1612187147.5980
MEM 2338.156250 1612187147.7047
MEM 2333.628906 1612187147.8114
MEM 2333.628906 1612187147.9181
MEM 2338.027344 1612187148.0248
MEM 2338.027344 1612187148.1314
MEM 2349.343750 1612187148.2401
MEM 2333.617188 1612187148.3448
MEM 2330.625000 1612187148.4514
MEM 2330.625000 1612187148.5605
MEM 2337.394531 1612187148.6692
MEM 2337.394531 1612187148.7733
MEM 2337.394531 1612187148.8826
MEM 2337.460938 1612187148.9927
MEM 2337.460938 1612187149.1021
MEM 2348.679688 1612187149.2116
MEM 2332.570312 1612187149.3196
MEM 2332.648438 1612187149.4267
MEM 2337.976562 1612187149.5327
MEM 2337.976562 1612187149.6400
MEM 2349.289062 1612187149.7438
MEM 2332.796875 1612187149.8526
MEM 2332.640625 1612187149.9588
MEM 2332.679688 1612187150.0620
MEM 2337.902344 1612187150.1688
MEM 2337.902344 1612187150.2771
MEM 2337.902344 1612187150.3821
MEM 2337.902344 1612187150.4911
MEM 2338.175781 1612187150.6007
MEM 2338.230469 1612187150.7021
MEM 2332.843750 1612187150.8087
MEM 2332.843750 1612187150.9177
MEM 2335.109375 1612187151.0233
MEM 2338.109375 1612187151.1271
MEM 2338.164062 1612187151.2353
MEM 2333.261719 1612187151.3438
MEM 2332.089844 1612187151.4448
MEM 2331.101562 1612187151.5527
MEM 2334.476562 1612187151.6546
MEM 2337.406250 1612187151.7581
MEM 2337.406250 1612187151.8649
MEM 2337.406250 1612187151.9715
MEM 2337.687500 1612187152.0781
MEM 2337.687500 1612187152.1835
MEM 2358.128906 1612187152.2915
MEM 2332.910156 1612187152.3982
MEM 2332.988281 1612187152.5046
MEM 2338.195312 1612187152.6066
MEM 2338.195312 1612187152.7167
MEM 2356.429688 1612187152.8235
MEM 2333.105469 1612187152.9261
MEM 2331.730469 1612187153.0361
MEM 2331.730469 1612187153.1439
MEM 2338.164062 1612187153.2480
MEM 2338.164062 1612187153.3546
MEM 2338.164062 1612187153.4648
MEM 2338.230469 1612187153.5700
MEM 2338.230469 1612187153.6781
MEM 2349.554688 1612187153.7849
MEM 2332.863281 1612187153.8851
MEM 2332.863281 1612187153.9903
MEM 2338.128906 1612187154.0974
MEM 2338.128906 1612187154.2047
MEM 2355.441406 1612187154.3150
MEM 2333.050781 1612187154.4242
MEM 2331.722656 1612187154.5260
MEM 2331.722656 1612187154.6346
MEM 2338.164062 1612187154.7407
MEM 2338.164062 1612187154.8465
MEM 2338.164062 1612187154.9527
MEM 2338.164062 1612187155.0541
MEM 2338.304688 1612187155.1568
MEM 2338.304688 1612187155.2587
MEM 2363.835938 1612187155.3600
MEM 2333.285156 1612187155.4701
MEM 2335.121094 1612187155.5768
MEM 2338.394531 1612187155.6828
MEM 2338.449219 1612187155.7928
MEM 2333.546875 1612187155.9016
MEM 2333.621094 1612187156.0067
MEM 2331.933594 1612187156.1101
MEM 2331.933594 1612187156.2133
MEM 2337.875000 1612187156.3235
MEM 2337.875000 1612187156.4302
MEM 2337.875000 1612187156.5328
MEM 2338.113281 1612187156.6428
MEM 2338.257812 1612187156.7481
MEM 2349.660156 1612187156.8501
MEM 2333.367188 1612187156.9588
MEM 2333.367188 1612187157.0601
MEM 2338.382812 1612187157.1661
MEM 2338.382812 1612187157.2735
MEM 2354.847656 1612187157.3804
MEM 2333.726562 1612187157.4887
MEM 2333.589844 1612187157.5929
MEM 2333.589844 1612187157.6995
MEM 2338.519531 1612187157.8043
MEM 2338.519531 1612187157.9108
MEM 2338.519531 1612187158.0158
MEM 2338.585938 1612187158.1236
MEM 2338.585938 1612187158.2328
MEM 2349.910156 1612187158.3340
MEM 2334.160156 1612187158.4408
MEM 2334.160156 1612187158.5507
MEM 2338.511719 1612187158.6528
MEM 2338.511719 1612187158.7555
MEM 2358.609375 1612187158.8628
MEM 2333.929688 1612187158.9690
MEM 2332.031250 1612187159.0773
MEM 2335.500000 1612187159.1837
MEM 2338.089844 1612187159.2863
MEM 2338.089844 1612187159.3929
MEM 2338.089844 1612187159.4949
MEM 2338.218750 1612187159.6029
MEM 2338.363281 1612187159.7128
MEM 2358.824219 1612187159.8165
MEM 2334.183594 1612187159.9182
MEM 2334.183594 1612187160.0249
MEM 2338.503906 1612187160.1315
MEM 2338.503906 1612187160.2373
MEM 2363.902344 1612187160.3448
MEM 2333.746094 1612187160.4515
MEM 2333.824219 1612187160.5528
MEM 2336.593750 1612187160.6532
MEM 2338.656250 1612187160.7561
MEM 2338.656250 1612187160.8656
MEM 2338.656250 1612187160.9742
MEM 2339.019531 1612187161.0808
MEM 2339.019531 1612187161.1875
MEM 2361.238281 1612187161.2929
MEM 2333.933594 1612187161.4011
MEM 2333.933594 1612187161.5063
MEM 2338.992188 1612187161.6159
MEM 2338.992188 1612187161.7235
MEM 2364.285156 1612187161.8329
MEM 2332.578125 1612187161.9418
MEM 2332.578125 1612187162.0515
MEM 2338.386719 1612187162.1582
MEM 2338.441406 1612187162.2648
MEM 2338.441406 1612187162.3690
MEM 2338.441406 1612187162.4753
MEM 2338.652344 1612187162.5841
MEM 2338.652344 1612187162.6866
MEM 2334.933594 1612187162.7967
MEM 2334.972656 1612187162.9049
MEM 2338.320312 1612187163.0151
MEM 2338.750000 1612187163.1246
MEM 2350.140625 1612187163.2319
MEM 2334.847656 1612187163.3419
MEM 2334.953125 1612187163.4488
MEM 2334.253906 1612187163.5555
MEM 2335.941406 1612187163.6621
MEM 2338.828125 1612187163.7699
MEM 2338.828125 1612187163.8775
MEM 2338.828125 1612187163.9858
MEM 2339.031250 1612187164.0952
MEM 2339.031250 1612187164.2009
MEM 2361.582031 1612187164.3082
MEM 2334.250000 1612187164.4166
MEM 2334.250000 1612187164.5261
MEM 2339.066406 1612187164.6328
MEM 2339.066406 1612187164.7418
MEM 2359.390625 1612187164.8463
MEM 2333.972656 1612187164.9528
MEM 2332.601562 1612187165.0594
MEM 2332.601562 1612187165.1697
MEM 2338.750000 1612187165.2760
MEM 2338.750000 1612187165.3830
MEM 2338.750000 1612187165.4919
MEM 2338.750000 1612187165.5978
MEM 2338.890625 1612187165.7028
MEM 2338.945312 1612187165.8061
MEM 2334.414062 1612187165.9128
MEM 2334.414062 1612187166.0195
MEM 2338.480469 1612187166.1262
MEM 2338.816406 1612187166.2329
MEM 2348.808594 1612187166.3420
MEM 2334.578125 1612187166.4462
MEM 2332.265625 1612187166.5553
MEM 2332.265625 1612187166.6595
MEM 2338.660156 1612187166.7662
MEM 2338.660156 1612187166.8737
MEM 2338.660156 1612187166.9830
MEM 2338.726562 1612187167.0908
MEM 2338.871094 1612187167.1929
MEM 2350.273438 1612187167.3018
MEM 2333.988281 1612187167.4028
MEM 2334.027344 1612187167.5128
MEM 2338.992188 1612187167.6195
MEM 2338.992188 1612187167.7261
MEM 2359.363281 1612187167.8330
MEM 2334.902344 1612187167.9419
MEM 2335.019531 1612187168.0462
MEM 2335.968750 1612187168.1529
MEM 2339.117188 1612187168.2595
MEM 2339.117188 1612187168.3690
MEM 2339.117188 1612187168.4738
MEM 2339.312500 1612187168.5830
MEM 2339.312500 1612187168.6907
MEM 2359.570312 1612187168.7931
MEM 2333.871094 1612187168.8995
MEM 2333.871094 1612187169.0061
MEM 2339.277344 1612187169.1147
MEM 2339.277344 1612187169.2237
MEM 2359.351562 1612187169.3323
MEM 2332.738281 1612187169.4408
MEM 2332.308594 1612187169.5463
MEM 2335.390625 1612187169.6553
MEM 2338.652344 1612187169.7600
MEM 2338.652344 1612187169.8703
MEM 2338.652344 1612187169.9804
MEM 2338.781250 1612187170.0861
MEM 2338.925781 1612187170.1902
MEM 2364.945312 1612187170.2960
MEM 2334.480469 1612187170.4036
MEM 2335.429688 1612187170.5081
MEM 2339.042969 1612187170.6154
MEM 2339.089844 1612187170.7234
MEM 2362.078125 1612187170.8303
MEM 2333.996094 1612187170.9360
MEM 2334.074219 1612187171.0461
MEM 2339.281250 1612187171.1563
MEM 2339.281250 1612187171.2665
MEM 2339.281250 1612187171.3767
MEM 2339.281250 1612187171.4826
MEM 2339.347656 1612187171.5928
MEM 2339.394531 1612187171.7029
MEM 2334.851562 1612187171.8116
MEM 2334.851562 1612187171.9131
MEM 2339.292969 1612187172.0232
MEM 2339.496094 1612187172.1315
MEM 2352.257812 1612187172.2417
MEM 2334.195312 1612187172.3477
MEM 2332.000000 1612187172.4578
MEM 2332.003906 1612187172.5679
MEM 2338.523438 1612187172.6756
MEM 2338.523438 1612187172.7823
MEM 2338.523438 1612187172.8925
MEM 2338.835938 1612187172.9996
MEM 2338.835938 1612187173.1097
MEM 2357.812500 1612187173.2199
MEM 2334.019531 1612187173.3300
MEM 2334.058594 1612187173.4401
MEM 2339.265625 1612187173.5494
MEM 2339.265625 1612187173.6596
MEM 2363.058594 1612187173.7696
MEM 2334.234375 1612187173.8739
MEM 2334.363281 1612187173.9826
MEM 2334.363281 1612187174.0921
MEM 2339.402344 1612187174.2009
MEM 2339.402344 1612187174.3075
MEM 2339.402344 1612187174.4168
MEM 2339.570312 1612187174.5239
MEM 2339.570312 1612187174.6329
MEM 2359.847656 1612187174.7421
MEM 2334.191406 1612187174.8515
MEM 2334.191406 1612187174.9582
MEM 2339.574219 1612187175.0649
MEM 2339.574219 1612187175.1739
MEM 2364.437500 1612187175.2832
MEM 2334.441406 1612187175.3921
MEM 2332.542969 1612187175.5022
MEM 2335.542969 1612187175.6089
MEM 2338.937500 1612187175.7155
MEM 2338.937500 1612187175.8240
MEM 2338.937500 1612187175.9312
MEM 2339.003906 1612187176.0376
MEM 2339.148438 1612187176.1468
MEM 2355.101562 1612187176.2554
MEM 2333.980469 1612187176.3595
MEM 2333.980469 1612187176.4671
MEM 2339.285156 1612187176.5767
MEM 2339.285156 1612187176.6862
MEM 2350.687500 1612187176.7933
MEM 2334.269531 1612187176.9028
MEM 2332.898438 1612187177.0062
MEM 2332.898438 1612187177.1129
MEM 2339.359375 1612187177.2196
MEM 2339.359375 1612187177.3262
MEM 2339.359375 1612187177.4329
MEM 2339.648438 1612187177.5407
MEM 2339.648438 1612187177.6462
MEM 2354.910156 1612187177.7530
MEM 2335.210938 1612187177.8596
MEM 2335.210938 1612187177.9662
MEM 2339.562500 1612187178.0740
