CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2191.675781 1612193445.1379
MEM 2191.675781 1612193445.2398
MEM 2191.675781 1612193445.3441
MEM 2191.675781 1612193445.4491
MEM 2191.675781 1612193445.5494
MEM 2191.675781 1612193445.6496
MEM 2191.675781 1612193445.7499
MEM 2191.675781 1612193445.8503
MEM 2191.675781 1612193445.9555
MEM 2191.675781 1612193446.0589
MEM 2191.675781 1612193446.1604
MEM 2191.675781 1612193446.2611
MEM 2191.675781 1612193446.3641
MEM 2191.675781 1612193446.4649
MEM 2191.675781 1612193446.5651
MEM 2191.675781 1612193446.6688
MEM 2191.675781 1612193446.7723
MEM 2191.675781 1612193446.8770
MEM 2191.675781 1612193446.9777
MEM 2191.675781 1612193447.0798
MEM 2191.675781 1612193447.1809
MEM 2191.675781 1612193447.2854
MEM 2191.675781 1612193447.3906
MEM 2191.675781 1612193447.4908
MEM 2191.675781 1612193447.5928
MEM 2191.675781 1612193447.6974
MEM 2191.675781 1612193447.7993
MEM 2191.675781 1612193447.9015
MEM 2191.675781 1612193448.0033
MEM 2191.675781 1612193448.1049
MEM 2191.675781 1612193448.2067
MEM 2191.675781 1612193448.3088
MEM 2191.675781 1612193448.4112
MEM 2191.675781 1612193448.5150
MEM 2191.675781 1612193448.6172
MEM 2191.675781 1612193448.7181
MEM 2191.675781 1612193448.8198
MEM 2191.675781 1612193448.9218
MEM 2191.675781 1612193449.0235
MEM 2191.675781 1612193449.1284
MEM 2191.675781 1612193449.2329
MEM 2191.675781 1612193449.3333
MEM 2191.675781 1612193449.4349
MEM 2191.675781 1612193449.5360
MEM 2191.675781 1612193449.6393
MEM 2191.675781 1612193449.7443
MEM 2191.675781 1612193449.8445
MEM 2191.675781 1612193449.9475
MEM 2191.675781 1612193450.0494
MEM 2191.675781 1612193450.1529
MEM 2191.675781 1612193450.2578
MEM 2191.675781 1612193450.3580
MEM 2191.675781 1612193450.4590
MEM 2191.675781 1612193450.5604
MEM 2191.675781 1612193450.6608
MEM 2191.675781 1612193450.7632
MEM 2191.675781 1612193450.8636
MEM 2191.675781 1612193450.9649
MEM 2191.675781 1612193451.0663
MEM 2191.675781 1612193451.1685
MEM 2191.675781 1612193451.2734
MEM 2191.675781 1612193451.3778
MEM 2191.675781 1612193451.4818
MEM 2191.675781 1612193451.5852
MEM 2191.675781 1612193451.6862
MEM 2191.675781 1612193451.7882
MEM 2191.675781 1612193451.8912
MEM 2191.675781 1612193451.9944
MEM 2191.675781 1612193452.0984
MEM 2191.675781 1612193452.1988
MEM 2191.675781 1612193452.2992
MEM 2191.675781 1612193452.3999
MEM 2191.675781 1612193452.5004
MEM 2191.675781 1612193452.6016
MEM 2191.675781 1612193452.7017
MEM 2191.675781 1612193452.8069
MEM 2191.675781 1612193452.9090
MEM 2191.675781 1612193453.0095
MEM 2191.675781 1612193453.1147
MEM 2191.675781 1612193453.2175
MEM 2191.675781 1612193453.3201
MEM 2191.675781 1612193453.4204
MEM 2191.675781 1612193453.5255
MEM 2191.675781 1612193453.6279
MEM 2191.675781 1612193453.7327
MEM 2191.675781 1612193453.8353
MEM 2191.675781 1612193453.9404
MEM 2191.675781 1612193454.0449
MEM 2191.675781 1612193454.1490
MEM 2191.675781 1612193454.2502
MEM 2191.675781 1612193454.3553
MEM 2191.675781 1612193454.4556
MEM 2191.675781 1612193454.5581
MEM 2191.675781 1612193454.6631
MEM 2191.675781 1612193454.7678
MEM 2191.675781 1612193454.8689
MEM 2191.675781 1612193454.9692
MEM 2191.675781 1612193455.0735
MEM 2191.675781 1612193455.1770
MEM 2191.675781 1612193455.2814
MEM 2191.675781 1612193455.3816
MEM 2191.675781 1612193455.4841
MEM 2191.675781 1612193455.5850
MEM 2191.675781 1612193455.6880
MEM 2191.675781 1612193455.7882
MEM 2191.675781 1612193455.8918
MEM 2191.675781 1612193455.9945
MEM 2191.675781 1612193456.0981
MEM 2191.675781 1612193456.1983
MEM 2191.675781 1612193456.2986
MEM 2191.675781 1612193456.4002
MEM 2191.675781 1612193456.5040
MEM 2191.675781 1612193456.6072
MEM 2191.675781 1612193456.7101
MEM 2191.675781 1612193456.8136
MEM 2191.675781 1612193456.9157
MEM 2191.675781 1612193457.0194
MEM 2191.675781 1612193457.1237
MEM 2191.675781 1612193457.2250
MEM 2191.675781 1612193457.3265
MEM 2191.675781 1612193457.4280
MEM 2191.675781 1612193457.5299
MEM 2191.675781 1612193457.6304
MEM 2191.675781 1612193457.7309
MEM 2191.675781 1612193457.8311
MEM 2191.675781 1612193457.9322
MEM 2191.675781 1612193458.0338
MEM 2191.675781 1612193458.1347
MEM 2191.675781 1612193458.2385
MEM 2191.675781 1612193458.3401
MEM 2191.675781 1612193458.4445
MEM 2191.675781 1612193458.5475
MEM 2191.675781 1612193458.6505
MEM 2191.675781 1612193458.7556
MEM 2191.675781 1612193458.8571
MEM 2191.675781 1612193458.9602
MEM 2191.675781 1612193459.0612
MEM 2191.675781 1612193459.1664
MEM 2191.675781 1612193459.2704
MEM 2191.675781 1612193459.3707
MEM 2191.675781 1612193459.4757
MEM 2191.675781 1612193459.5784
MEM 2191.675781 1612193459.6799
MEM 2191.675781 1612193459.7851
MEM 2191.675781 1612193459.8865
MEM 2191.675781 1612193459.9880
MEM 2191.675781 1612193460.0911
MEM 2191.675781 1612193460.1931
MEM 2191.675781 1612193460.2970
MEM 2191.675781 1612193460.4003
MEM 2191.675781 1612193460.5020
MEM 2191.675781 1612193460.6059
MEM 2191.675781 1612193460.7102
MEM 2191.675781 1612193460.8153
MEM 2191.675781 1612193460.9157
MEM 2191.675781 1612193461.0207
MEM 2191.675781 1612193461.1259
MEM 2191.675781 1612193461.2302
MEM 2191.675781 1612193461.3318
MEM 2191.675781 1612193461.4342
MEM 2191.675781 1612193461.5361
MEM 2191.675781 1612193461.6375
MEM 2191.675781 1612193461.7402
MEM 2191.675781 1612193461.8437
MEM 2191.675781 1612193461.9447
MEM 2191.675781 1612193462.0456
MEM 2191.675781 1612193462.1490
MEM 2191.675781 1612193462.2542
MEM 2191.675781 1612193462.3579
MEM 2191.675781 1612193462.4602
MEM 2191.675781 1612193462.5604
MEM 2191.675781 1612193462.6651
MEM 2191.675781 1612193462.7682
MEM 2191.675781 1612193462.8705
MEM 2191.675781 1612193462.9756
MEM 2191.675781 1612193463.0772
MEM 2191.675781 1612193463.1799
MEM 2191.675781 1612193463.2803
MEM 2191.675781 1612193463.3854
MEM 2191.675781 1612193463.4884
MEM 2191.675781 1612193463.5931
MEM 2191.675781 1612193463.6948
MEM 2191.675781 1612193463.7963
MEM 2191.675781 1612193463.8965
MEM 2191.675781 1612193463.9986
MEM 2191.675781 1612193464.1032
MEM 2191.675781 1612193464.2052
MEM 2191.675781 1612193464.3073
MEM 2191.675781 1612193464.4083
MEM 2191.675781 1612193464.5105
MEM 2191.675781 1612193464.6136
MEM 2191.675781 1612193464.7145
MEM 2191.675781 1612193464.8152
MEM 2191.675781 1612193464.9193
MEM 2191.675781 1612193465.0204
MEM 2191.675781 1612193465.1233
MEM 2191.675781 1612193465.2282
MEM 2191.675781 1612193465.3318
MEM 2191.675781 1612193465.4323
MEM 2191.675781 1612193465.5328
MEM 2191.675781 1612193465.6367
MEM 2191.675781 1612193465.7406
MEM 2191.675781 1612193465.8448
MEM 2191.675781 1612193465.9466
MEM 2191.675781 1612193466.0491
MEM 2191.675781 1612193466.1494
MEM 2191.675781 1612193466.2528
MEM 2191.675781 1612193466.3530
MEM 2191.675781 1612193466.4551
MEM 2191.675781 1612193466.5586
MEM 2191.675781 1612193466.6602
MEM 2191.675781 1612193466.7611
MEM 2191.675781 1612193466.8629
MEM 2191.675781 1612193466.9638
MEM 2191.675781 1612193467.0690
MEM 2191.675781 1612193467.1693
MEM 2191.675781 1612193467.2697
MEM 2191.675781 1612193467.3724
MEM 2191.675781 1612193467.4730
MEM 2191.675781 1612193467.5740
MEM 2191.675781 1612193467.6784
MEM 2191.675781 1612193467.7818
MEM 2191.675781 1612193467.8870
MEM 2191.675781 1612193467.9909
MEM 2191.675781 1612193468.0949
MEM 2191.675781 1612193468.1978
MEM 2191.675781 1612193468.2988
MEM 2191.675781 1612193468.4038
MEM 2191.675781 1612193468.5064
MEM 2191.675781 1612193468.6073
MEM 2191.675781 1612193468.7084
MEM 2191.675781 1612193468.8093
MEM 2191.675781 1612193468.9106
MEM 2191.675781 1612193469.0112
MEM 2191.675781 1612193469.1141
MEM 2191.675781 1612193469.2193
MEM 2191.675781 1612193469.3206
MEM 2191.675781 1612193469.4243
MEM 2191.675781 1612193469.5284
MEM 2191.675781 1612193469.6287
MEM 2191.675781 1612193469.7305
MEM 2191.675781 1612193469.8309
MEM 2191.675781 1612193469.9361
MEM 2191.675781 1612193470.0412
MEM 2191.675781 1612193470.1425
MEM 2191.675781 1612193470.2449
MEM 2191.675781 1612193470.3452
MEM 2191.675781 1612193470.4476
MEM 2191.675781 1612193470.5479
MEM 2191.675781 1612193470.6530
MEM 2191.675781 1612193470.7552
MEM 2191.675781 1612193470.8603
MEM 2191.675781 1612193470.9638
MEM 2191.675781 1612193471.0650
MEM 2191.675781 1612193471.1665
MEM 2191.675781 1612193471.2710
MEM 2191.675781 1612193471.3720
MEM 2191.675781 1612193471.4759
MEM 2191.675781 1612193471.5795
MEM 2191.675781 1612193471.6799
MEM 2191.675781 1612193471.7840
MEM 2191.675781 1612193471.8891
MEM 2191.675781 1612193471.9900
MEM 2191.675781 1612193472.0949
MEM 2191.675781 1612193472.1965
MEM 2191.675781 1612193472.2969
MEM 2191.675781 1612193472.3988
MEM 2191.675781 1612193472.5039
MEM 2191.675781 1612193472.6065
MEM 2191.675781 1612193472.7077
MEM 2191.675781 1612193472.8108
MEM 2191.675781 1612193472.9159
MEM 2191.675781 1612193473.0183
MEM 2191.675781 1612193473.1199
MEM 2191.675781 1612193473.2250
MEM 2191.675781 1612193473.3285
MEM 2191.675781 1612193473.4286
MEM 2191.675781 1612193473.5289
MEM 2191.675781 1612193473.6306
MEM 2191.675781 1612193473.7308
MEM 2191.675781 1612193473.8309
MEM 2191.675781 1612193473.9361
MEM 2191.675781 1612193474.0391
MEM 2191.675781 1612193474.1406
MEM 2191.675781 1612193474.2420
MEM 2191.675781 1612193474.3433
MEM 2191.675781 1612193474.4454
MEM 2191.675781 1612193474.5479
MEM 2191.675781 1612193474.6507
MEM 2191.675781 1612193474.7558
MEM 2191.675781 1612193474.8607
MEM 2191.675781 1612193474.9632
MEM 2191.675781 1612193475.0636
MEM 2191.675781 1612193475.1688
MEM 2191.675781 1612193475.2706
MEM 2191.675781 1612193475.3745
MEM 2191.675781 1612193475.4759
MEM 2191.675781 1612193475.5785
MEM 2191.675781 1612193475.6800
MEM 2191.675781 1612193475.7851
MEM 2191.675781 1612193475.8879
MEM 2191.675781 1612193475.9931
MEM 2191.675781 1612193476.0946
MEM 2191.675781 1612193476.1991
MEM 2191.675781 1612193476.3007
MEM 2191.675781 1612193476.4020
MEM 2191.675781 1612193476.5059
MEM 2191.675781 1612193476.6068
MEM 2191.675781 1612193476.7085
MEM 2191.675781 1612193476.8093
MEM 2191.675781 1612193476.9108
MEM 2191.675781 1612193477.0112
MEM 2191.675781 1612193477.1163
MEM 2191.675781 1612193477.2215
MEM 2191.675781 1612193477.3267
MEM 2191.675781 1612193477.4315
MEM 2191.675781 1612193477.5350
MEM 2191.675781 1612193477.6356
MEM 2191.675781 1612193477.7372
MEM 2191.675781 1612193477.8406
MEM 2191.675781 1612193477.9416
MEM 2191.675781 1612193478.0451
MEM 2191.675781 1612193478.1452
MEM 2191.675781 1612193478.2465
MEM 2191.675781 1612193478.3491
MEM 2191.675781 1612193478.4507
MEM 2191.675781 1612193478.5536
MEM 2191.675781 1612193478.6546
MEM 2191.675781 1612193478.7598
MEM 2191.675781 1612193478.8649
MEM 2191.675781 1612193478.9653
MEM 2191.675781 1612193479.0683
MEM 2191.675781 1612193479.1712
MEM 2191.675781 1612193479.2722
MEM 2191.675781 1612193479.3774
MEM 2191.675781 1612193479.4786
MEM 2191.675781 1612193479.5825
MEM 2191.675781 1612193479.6877
MEM 2191.675781 1612193479.7909
MEM 2191.675781 1612193479.8913
MEM 2191.675781 1612193479.9921
MEM 2191.675781 1612193480.0952
MEM 2191.675781 1612193480.2004
MEM 2191.675781 1612193480.3046
MEM 2191.675781 1612193480.4097
MEM 2191.675781 1612193480.5106
MEM 2191.675781 1612193480.6142
MEM 2191.675781 1612193480.7194
MEM 2191.675781 1612193480.8202
MEM 2191.675781 1612193480.9205
MEM 2191.675781 1612193481.0209
MEM 2191.675781 1612193481.1260
MEM 2191.675781 1612193481.2287
MEM 2191.675781 1612193481.3300
MEM 2191.675781 1612193481.4303
MEM 2191.675781 1612193481.5311
MEM 2191.675781 1612193481.6363
MEM 2191.675781 1612193481.7373
MEM 2191.675781 1612193481.8394
MEM 2191.675781 1612193481.9399
MEM 2191.675781 1612193482.0413
MEM 2191.675781 1612193482.1451
MEM 2191.675781 1612193482.2466
MEM 2191.675781 1612193482.3510
MEM 2191.675781 1612193482.4519
MEM 2191.675781 1612193482.5570
MEM 2191.675781 1612193482.6612
MEM 2191.675781 1612193482.7628
MEM 2191.675781 1612193482.8645
MEM 2191.675781 1612193482.9651
MEM 2191.675781 1612193483.0653
MEM 2191.675781 1612193483.1655
MEM 2191.675781 1612193483.2669
MEM 2191.675781 1612193483.3692
MEM 2191.675781 1612193483.4703
MEM 2191.675781 1612193483.5719
MEM 2191.675781 1612193483.6734
MEM 2191.675781 1612193483.7746
MEM 2191.675781 1612193483.8787
MEM 2191.675781 1612193483.9819
MEM 2191.675781 1612193484.0820
MEM 2191.675781 1612193484.1826
MEM 2191.675781 1612193484.2866
MEM 2191.675781 1612193484.3902
MEM 2191.675781 1612193484.4952
MEM 2191.675781 1612193484.5954
MEM 2191.675781 1612193484.6965
MEM 2191.675781 1612193484.7969
MEM 2191.675781 1612193484.8990
MEM 2191.675781 1612193484.9992
MEM 2191.675781 1612193485.0994
MEM 2191.675781 1612193485.2003
MEM 2191.675781 1612193485.3009
MEM 2191.675781 1612193485.4030
MEM 2191.675781 1612193485.5067
MEM 2191.675781 1612193485.6085
MEM 2191.675781 1612193485.7086
MEM 2191.675781 1612193485.8099
MEM 2191.675781 1612193485.9110
MEM 2191.675781 1612193486.0145
MEM 2191.675781 1612193486.1187
MEM 2191.675781 1612193486.2239
MEM 2191.675781 1612193486.3243
MEM 2191.675781 1612193486.4288
MEM 2191.675781 1612193486.5313
MEM 2191.675781 1612193486.6333
MEM 2191.675781 1612193486.7375
MEM 2191.675781 1612193486.8391
MEM 2191.675781 1612193486.9397
MEM 2191.675781 1612193487.0448
MEM 2191.675781 1612193487.1483
MEM 2191.675781 1612193487.2534
MEM 2191.675781 1612193487.3582
MEM 2191.675781 1612193487.4588
MEM 2191.675781 1612193487.5601
MEM 2191.675781 1612193487.6623
MEM 2191.675781 1612193487.7646
MEM 2191.675781 1612193487.8688
MEM 2191.675781 1612193487.9713
MEM 2191.675781 1612193488.0733
MEM 2191.675781 1612193488.1758
MEM 2191.675781 1612193488.2798
MEM 2191.675781 1612193488.3802
MEM 2191.675781 1612193488.4805
MEM 2191.675781 1612193488.5852
MEM 2191.675781 1612193488.6869
MEM 2191.675781 1612193488.7879
MEM 2191.675781 1612193488.8900
MEM 2191.675781 1612193488.9921
MEM 2191.675781 1612193489.0953
MEM 2191.675781 1612193489.1965
MEM 2191.675781 1612193489.3004
MEM 2191.675781 1612193489.4049
MEM 2191.675781 1612193489.5085
MEM 2191.675781 1612193489.6092
MEM 2191.675781 1612193489.7110
MEM 2191.675781 1612193489.8157
MEM 2191.675781 1612193489.9159
MEM 2191.675781 1612193490.0160
MEM 2191.675781 1612193490.1200
MEM 2191.675781 1612193490.2214
MEM 2191.675781 1612193490.3242
MEM 2191.675781 1612193490.4289
MEM 2191.675781 1612193490.5312
MEM 2191.675781 1612193490.6314
MEM 2191.675781 1612193490.7326
MEM 2191.675781 1612193490.8328
MEM 2191.675781 1612193490.9333
MEM 2191.675781 1612193491.0382
MEM 2191.675781 1612193491.1411
MEM 2191.675781 1612193491.2453
MEM 2191.675781 1612193491.3465
MEM 2191.675781 1612193491.4514
MEM 2191.675781 1612193491.5539
MEM 2191.675781 1612193491.6589
MEM 2191.675781 1612193491.7622
MEM 2191.675781 1612193491.8645
MEM 2191.675781 1612193491.9667
MEM 2191.675781 1612193492.0711
MEM 2191.675781 1612193492.1763
MEM 2191.675781 1612193492.2798
MEM 2191.675781 1612193492.3801
MEM 2191.675781 1612193492.4853
MEM 2191.675781 1612193492.5888
MEM 2191.675781 1612193492.6901
MEM 2191.675781 1612193492.7934
MEM 2191.675781 1612193492.8962
MEM 2191.675781 1612193493.0006
MEM 2191.675781 1612193493.1012
MEM 2191.675781 1612193493.2064
MEM 2191.675781 1612193493.3098
MEM 2191.675781 1612193493.4101
MEM 2191.675781 1612193493.5141
MEM 2191.675781 1612193493.6165
MEM 2191.675781 1612193493.7212
MEM 2191.675781 1612193493.8244
MEM 2191.675781 1612193493.9293
MEM 2191.675781 1612193494.0337
MEM 2191.675781 1612193494.1340
MEM 2191.675781 1612193494.2393
MEM 2191.675781 1612193494.3403
MEM 2191.675781 1612193494.4454
MEM 2191.675781 1612193494.5478
MEM 2191.675781 1612193494.6480
MEM 2191.675781 1612193494.7506
MEM 2191.675781 1612193494.8556
MEM 2191.675781 1612193494.9588
MEM 2191.675781 1612193495.0601
MEM 2191.675781 1612193495.1645
MEM 2191.675781 1612193495.2684
MEM 2191.675781 1612193495.3711
MEM 2191.675781 1612193495.4759
MEM 2191.675781 1612193495.5807
MEM 2191.675781 1612193495.6814
MEM 2191.675781 1612193495.7852
MEM 2191.675781 1612193495.8896
MEM 2191.675781 1612193495.9928
MEM 2191.675781 1612193496.0974
MEM 2191.675781 1612193496.2012
MEM 2191.675781 1612193496.3016
MEM 2191.675781 1612193496.4039
MEM 2191.675781 1612193496.5060
MEM 2191.675781 1612193496.6080
MEM 2191.675781 1612193496.7107
MEM 2191.675781 1612193496.8144
MEM 2191.675781 1612193496.9160
MEM 2191.675781 1612193497.0195
MEM 2191.675781 1612193497.1217
MEM 2191.675781 1612193497.2253
MEM 2191.675781 1612193497.3290
MEM 2191.675781 1612193497.4298
MEM 2191.675781 1612193497.5346
MEM 2191.675781 1612193497.6360
MEM 2191.675781 1612193497.7373
MEM 2191.675781 1612193497.8409
MEM 2191.675781 1612193497.9454
MEM 2191.675781 1612193498.0466
MEM 2191.675781 1612193498.1468
MEM 2191.675781 1612193498.2494
MEM 2191.675781 1612193498.3512
MEM 2191.675781 1612193498.4562
MEM 2191.675781 1612193498.5587
MEM 2191.675781 1612193498.6624
MEM 2191.675781 1612193498.7669
MEM 2191.675781 1612193498.8690
MEM 2191.675781 1612193498.9701
MEM 2191.675781 1612193499.0730
MEM 2191.675781 1612193499.1743
MEM 2191.675781 1612193499.2791
MEM 2191.675781 1612193499.3798
MEM 2191.675781 1612193499.4802
MEM 2191.675781 1612193499.5826
MEM 2191.675781 1612193499.6850
MEM 2191.675781 1612193499.7870
MEM 2191.675781 1612193499.8903
MEM 2191.675781 1612193499.9910
MEM 2191.675781 1612193500.0955
MEM 2191.675781 1612193500.2007
MEM 2191.675781 1612193500.3016
MEM 2191.675781 1612193500.4021
MEM 2191.675781 1612193500.5072
MEM 2191.675781 1612193500.6124
MEM 2191.675781 1612193500.7133
MEM 2191.675781 1612193500.8169
MEM 2191.675781 1612193500.9220
MEM 2191.675781 1612193501.0272
MEM 2191.675781 1612193501.1291
MEM 2191.675781 1612193501.2302
MEM 2191.675781 1612193501.3341
MEM 2191.675781 1612193501.4351
MEM 2191.675781 1612193501.5381
MEM 2191.675781 1612193501.6413
MEM 2191.675781 1612193501.7456
MEM 2191.675781 1612193501.8464
MEM 2191.675781 1612193501.9478
MEM 2191.675781 1612193502.0496
MEM 2191.675781 1612193502.1533
MEM 2191.675781 1612193502.2562
MEM 2191.675781 1612193502.3613
MEM 2191.675781 1612193502.4640
MEM 2191.675781 1612193502.5644
MEM 2191.675781 1612193502.6646
MEM 2191.675781 1612193502.7655
MEM 2191.675781 1612193502.8679
MEM 2191.675781 1612193502.9713
MEM 2191.675781 1612193503.0765
MEM 2191.675781 1612193503.1813
MEM 2191.675781 1612193503.2840
MEM 2191.675781 1612193503.3862
MEM 2191.675781 1612193503.4914
MEM 2191.675781 1612193503.5956
MEM 2191.675781 1612193503.6963
MEM 2191.675781 1612193503.7997
MEM 2191.675781 1612193503.9007
MEM 2191.675781 1612193504.0010
MEM 2191.675781 1612193504.1051
MEM 2191.675781 1612193504.2071
MEM 2191.675781 1612193504.3083
MEM 2191.675781 1612193504.4091
MEM 2191.675781 1612193504.5100
MEM 2191.675781 1612193504.6147
MEM 2191.675781 1612193504.7170
MEM 2191.675781 1612193504.8216
MEM 2191.675781 1612193504.9267
MEM 2191.675781 1612193505.0270
MEM 2191.675781 1612193505.1280
MEM 2191.675781 1612193505.2298
MEM 2191.675781 1612193505.3301
MEM 2191.675781 1612193505.4307
MEM 2191.675781 1612193505.5331
MEM 2191.675781 1612193505.6355
MEM 2191.675781 1612193505.7373
MEM 2191.675781 1612193505.8397
MEM 2191.675781 1612193505.9413
MEM 2191.675781 1612193506.0456
MEM 2191.675781 1612193506.1501
MEM 2191.675781 1612193506.2552
MEM 2191.675781 1612193506.3604
MEM 2191.675781 1612193506.4651
MEM 2191.675781 1612193506.5694
MEM 2191.675781 1612193506.6715
MEM 2191.675781 1612193506.7718
MEM 2191.675781 1612193506.8760
MEM 2191.675781 1612193506.9812
MEM 2191.675781 1612193507.0854
MEM 2191.675781 1612193507.1880
MEM 2191.675781 1612193507.2884
MEM 2191.675781 1612193507.3919
MEM 2191.675781 1612193507.4931
MEM 2191.675781 1612193507.5973
MEM 2191.675781 1612193507.6981
MEM 2191.675781 1612193507.8011
MEM 2191.675781 1612193507.9021
MEM 2191.675781 1612193508.0024
MEM 2191.675781 1612193508.1027
MEM 2191.675781 1612193508.2076
MEM 2191.675781 1612193508.3108
MEM 2191.675781 1612193508.4130
MEM 2191.675781 1612193508.5136
MEM 2191.675781 1612193508.6150
MEM 2191.675781 1612193508.7153
MEM 2191.675781 1612193508.8169
MEM 2191.675781 1612193508.9183
MEM 2191.675781 1612193509.0205
MEM 2191.675781 1612193509.1219
MEM 2191.675781 1612193509.2232
MEM 2191.675781 1612193509.3255
MEM 2191.675781 1612193509.4304
MEM 2191.675781 1612193509.5346
MEM 2191.675781 1612193509.6399
MEM 2191.675781 1612193509.7416
MEM 2191.675781 1612193509.8457
